,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,labels
766,44.72584330830182,3.9370565947137317,-2.0450082291645337,14.643011408271889,-0.5338480270288382,9.544635998105928,-2.8675881677721313,-2.0720912480501807,0.3061903107044609,2.268163962973183,4.250697364338497,-0.9543857295765704,-2.1335780513955456,-3.9156376054352537,1.1490617204740794,-1.0291683169053834,0.1068727088958713,1.9215749996340756,-2.0714767179389684,1.3557853025954798,1.8847813051625095,-1.5964368257321497,0.3156420632511959,-0.7268944249349859,2.5093469902207826,-0.1216056667503025,-0.4780866845995092,0.6524085514623192,-0.8290058087336026,-0.03648965743005334,-0.6978702163859504,-0.04762964209189463,-0.860610004256555,0.6385985626071071,1.4020799429736135,0.020783298720125933,-0.8352034447533137,-1.2187903816859529,-0.06653878897652686,-0.6155960348798566,-1.323117717413537,0.3894265715730616,-0.354507439750333,7
767,28.99252347933141,-0.8156405489876154,-0.0036175200463688696,7.905947046524457,-2.6020352942769938,4.4761599222364765,0.4812826058386614,0.9581126133503689,1.9060022577167226,-0.9400318564383044,3.410000163685445,-2.469365471511472,-0.728256510840839,0.23724630899884355,-0.037158629380204866,1.5610412843609391,-0.5645893322540898,2.0803678606387965,0.061789321551542264,-2.1412756227126786,0.6596494244589101,0.08572622252280519,-0.7123490822629833,1.0209417478398466,0.5511783946623444,1.3886920801141973,-1.8200010272078915,0.9267719814867762,-0.22878628738060314,-0.9917481931393558,1.3976869656776485,0.985263375865578,0.9838164083753604,0.35742646465571526,0.5578560187930887,-0.3466145162171479,-0.49784257017173095,0.282385825510998,1.1022616327790147,-2.2771354725003863,-0.7357907230324906,0.0539344369390494,0.34528782137500247,7
768,21.80011682234067,-0.7322778542836996,-4.02086746570636,6.6657262589569095,-2.4999891396952716,9.537980558922227,-0.41847252604179397,-1.6363209425544742,3.084593800660787,-1.0834903893681969,0.9640458173403909,-2.6470097679706353,-2.464746773993688,-1.3707605862048977,-0.21885308248821625,0.8775012604573863,-0.22218546981788498,1.4026200907671238,1.240962237869236,0.20328732206352976,1.7031591865169955,-0.04117984452862225,-0.5700413809468624,0.7431773870222836,0.29024256936194,1.179320316223749,-0.18464990947790566,0.017380374417760847,0.448937806202558,0.869135886148435,0.7647632672029978,2.0657468314198373,0.2546554872555353,0.9116198223451426,-0.0026177861015197336,-0.9764554013067478,0.010999088462492874,-0.03402114496842243,-0.4452319663577585,-0.24196037876510812,0.689837678758222,-0.29383458238986687,0.2045173408364058,7
769,15.114074421387608,-1.1284059208222201,-4.400716020339625,-0.5150145243440652,-2.0769494101585226,8.16190708927579,-0.6688810861219932,-3.774555496758958,7.651147190251245,0.20401767713216737,0.039408951012033615,-1.8585435266403563,-1.3968801967480742,-0.17656746037594057,-1.3119713532254749,-0.07983483030403524,-0.1724294200005932,0.9640345897126054,-0.07259000651260637,0.44326063914685493,0.5643804724563455,0.795789662223597,-0.4524793490762815,0.4233764087635445,0.8038884699873375,0.25683131443951923,-0.30699663461508814,0.21530486680258704,0.4230666850161454,0.7843925757978667,-0.05743231970025539,0.3041080471079817,0.3031111776230011,0.3774751735959475,-0.33717076095372844,-0.25448664017580946,1.278787812901252,-0.06618658475835079,0.22772749335376455,-0.01986680540627767,-0.4606634117601895,-0.14283993531565944,-0.3097072129483298,7
770,44.718364838283705,0.11810844816561716,2.3459295007901453,2.419044947441481,-3.2502006417551588,5.94181678084742,-1.0135893755764889,0.5820314342859357,-2.760608345723373,2.289480748393817,0.797019005423638,2.022475151484194,-0.7135262444761984,-0.7973016043247491,0.10740186200761791,3.577937377298368,-1.3387005497625455,1.5828233350193606,0.7762907428043118,-1.1926110357806585,1.254012676730489,0.04012191710674966,-2.596941001637904,-0.7795893488629508,-0.12263330351743129,0.126459590528108,-0.7666239612895898,-0.3813265226459249,-0.6125849054934931,-0.5825346889896286,0.28485878205450305,1.6522085252408687,0.21103308419164962,-0.6397996309478517,1.2447061669378243,-0.40180953391328494,0.4062892864474246,-1.5913363027969696,-0.8449057126829125,0.07403402196917155,-1.1995487304378316,0.28136852986449057,-1.0436597248855772,7
771,43.16446639622983,-0.7475487191682896,3.0602028439010915,4.9136090695642425,-3.5067280658362927,4.969772447650003,-1.1506435265961708,1.2883846931284477,-3.5987018756531057,-3.051164021864458,0.3195768115078918,0.06782063757363142,1.209260256594245,1.1868669819101143,1.3804783859658025,1.8778666770231478,-0.32428187360351074,0.5470943209590208,1.387153461683346,1.3444155995429656,1.0749429505453774,-0.3509005508865503,1.3147402618566417,-2.248820999308607,-1.0129092652540994,-0.6537865279336964,-0.840582243401692,0.24457551490723076,0.6556501515718666,-0.7547914318638044,-1.4621864327820777,-0.776422294470015,1.3568108675060468,1.7137352978516356,0.8079937586843879,0.18136341629592923,0.22083429409209074,-2.0343346152061765,-0.10499447458368115,-0.21798666711841921,-0.031967314858728654,0.42185878833572443,-0.31830054305954747,7
772,43.965524839347765,2.715013392368486,2.920873943409399,3.3916008713734636,-2.1164389165540602,7.04576257014332,-2.9801142112170504,2.6736572689998437,-2.710760639573524,1.1603976507377884,0.4578634805914118,0.46885055937559067,2.3769209238136053,-1.0435417718743891,-0.2661208103313321,-0.8683346147356696,-0.4319471647460956,-0.258907063110169,2.1775121405185427,-2.203082813033555,-1.8737519695638072,-0.2507573177685025,1.1834361878369661,-0.17471219786717007,0.2988669863943476,-1.2583971228064372,0.3009038557426924,-1.3624877950808678,0.44739337935650353,0.13056733208749832,0.6611058622447469,-0.5217675259307513,-2.2294648517510685,-0.339268660292208,0.06294495057461358,-0.2958744233827552,0.4902835097109731,-0.5660781534941717,-0.025700211962668792,-0.691435826470397,0.49612942345182337,-1.583105051684252,0.466307401393366,7
773,48.15337785478101,1.813839882801161,5.813163927590884,11.177395085873783,-1.9125972388656647,4.06270371905569,-1.9617974604024015,-3.231945805498081,-5.8372330797844425,5.79002138479701,2.251718493809236,0.8333049063170923,2.6386390213528066,0.9686056866592324,1.4178540850031716,-0.6476026185612133,0.5905741831337131,2.388374136197607,1.9370535180210013,-0.10302164409759933,0.5693200485311731,0.256604235705323,0.4682072926717815,-1.5971810615128206,-0.9715375066522578,-0.4188421086795147,-0.6343147587434466,0.7891077192056389,-0.8987488616280007,0.43210965551086494,0.5970442361306689,-1.4353502136791487,-0.17492011335169946,0.009000296221963047,-1.326252821752683,-0.32814238482699043,-1.221266481230476,-0.4093198532713374,-0.5655681340780279,-0.3707656968957923,-0.1366254184523225,-0.17412622122279173,0.5832808980514413,7
774,17.78877250516229,7.227152807047721,4.953651787860792,1.8198186538621133,-2.520852745939903,3.5363613392257283,-3.7961994841437257,-1.7956218333661493,2.60287899740542,-2.0344360408869937,1.1989042756184778,0.7765022067155222,-0.759706541029841,-0.5969881895095044,0.14398777464501028,-0.06396434162109028,-0.4132622227433247,-0.6906219100212341,0.17296502417106796,-0.9135281200668062,-1.071197106562908,0.5754025639654331,1.0969985896679633,0.22534489401587754,0.4089219986683464,-0.9328266643352991,-1.2584982410163956,-0.17681337743395528,0.26919908024588546,1.378650834296504,0.9022347235059835,0.3480456754715546,-0.5199932974999473,0.9813359279845976,0.7075603483607292,0.19655210331244996,-0.5375536007767896,0.4410971371438639,-1.2622446297377494,-0.008429242190965322,-0.4417824345633777,0.5435751383485983,0.501496828158217,7
775,47.162440659425855,2.415801907813691,2.3967487002773455,3.748206454711654,-2.3179309481835366,8.915468746804372,-2.371675928844858,0.10453824086341416,-2.7974304027821577,2.853415920167453,-1.836213402939624,2.7933911265029376,0.7427992398931156,-0.57425507464255,-0.023303762282997686,-0.93661921204475,-1.0029611636555407,0.6043901776040345,1.6839638659861733,3.2841729437736067,0.5737634927050557,0.5932268391839842,3.42236016032902,-1.2546746668902706,0.3240301637751802,-1.9546166938431622,-0.33073970172006245,-1.532753925550968,-0.26317364174535046,1.2910906013146055,-0.3625663540532502,0.3897472022925734,-0.08249348494990492,-1.750312761792399,-0.8676035847278916,-0.4600236604423486,-0.9797661918118047,-0.16435458607594072,-0.07878529524516777,-0.6368720299774211,1.064200588749647,-0.7970880841586869,-0.14852146086404386,7
776,50.159873800742936,1.897819060865814,2.373009928083397,2.7945524658639807,-1.9905953335342483,8.752688072284107,-2.033632672487352,1.7893230702846987,-2.1607501765751116,1.8370386452785321,-3.273343167874575,0.7692793029869299,1.9262609473106302,-0.03273100955431718,-0.21779940191079356,1.8146045998600009,-0.7192648013419336,2.096514148753309,-1.6765539340064513,3.068513845066283,1.763334235125055,1.4175768241693398,0.049019426335072676,1.072476637659401,-0.8142884005652055,0.2829502379699384,-0.0284038059081574,-0.7063584363197692,-0.9391168242016715,0.81760145726304,-1.2356438545143718,0.8641490758523518,0.8199722698012655,-1.2781093200780558,-0.36663142193619097,0.01016513829850105,-0.25366044478913424,0.014235495886641875,-0.4241153653643596,-1.4917426156558375,1.0552130109613223,-1.0689162620325448,-1.7076245163287496,7
777,46.71694155110738,3.216121581012232,3.453605509834115,4.326324713298003,-2.38566724155622,9.066865578837644,-1.8922157077674548,3.8503591192956717,-1.8556546246200891,-0.9154848630499659,2.3195430718651955,1.8453691685330662,-0.11635154092112122,-1.3814609016847883,0.22172164291598873,0.11309227208819121,-0.7796744431383313,1.4979729499306336,-1.248541243352368,0.9727936395668892,1.8189741474163947,-0.8834299754390474,-0.058164914663857765,-3.2044961830971377,-0.036256125024929024,0.12592431299597795,-0.38173979647122086,-0.1662025995271818,-0.5941463337053646,1.2165359503715718,0.9241196341488149,0.7092162374227288,1.9949594329297533,-2.0445230031149695,0.4642528553592662,-0.24395418183908607,-1.339680041120532,-0.8372944575190616,-0.2685158166669451,0.91799600627256,-0.91170078038204,1.1098685424593848,-1.1884446425922526,7
778,55.80124377915228,8.301610709044946,6.943632442754673,5.353122173673552,-1.7601727486401004,7.783520559533126,-3.8172797665801563,2.835666931538745,-0.09199344218425114,-4.624156968349179,-1.630268635603432,-1.383150699314819,3.3327192312724283,-0.9917015450013947,-0.14387658544231255,0.4799350523970097,0.18529868501996602,0.5950651774674919,-0.8813126304539913,-1.6257618591670673,-0.14258608004586248,0.4144497555999977,-0.5029850906133584,-1.3676271903678014,-0.9409553264912773,0.2288075580757529,0.7403273308446457,0.6239264185323484,-1.926095617720121,2.458079658095635,-0.17021248299436634,-0.07922155131640364,1.0809019916941938,-0.2566287290916114,0.7222137275452271,-0.3768711121078329,-0.44586801795108816,0.8802805606620586,-0.2712346041162825,-0.8594100883479238,0.2410877835447172,-0.5579190157617075,2.848926093970767,7
779,46.200462678260614,3.628969952813411,4.032877942450955,-0.6226218757713047,-4.012551797204395,5.020973288340589,-2.9303510970998383,0.599685234751847,-1.0916818256151142,-1.4495047558508738,0.34727081661123443,1.4299081681355466,1.772647094942424,-1.8942893576993376,1.343901474719616,0.8820822567718429,0.2520824578423192,-0.1113966411601507,-0.23111866733675807,-0.6822588805298537,-1.246715180789944,0.9644044401601748,1.1508316776764163,-0.5199961785037989,1.8264635971531522,-0.33815362935579424,1.0725752868126563,-0.5738805937660474,0.7699685237810547,0.32385812828705884,0.18673883495494328,-0.13797111699857148,-0.7230523947845797,-2.0062114499064396,-0.4491826367555411,-0.032137395074973624,0.6965451573692621,0.3224572472380455,0.2256635090563949,-0.40829906205279287,-0.005756643769573423,-1.2080552091474717,-0.7905001735747796,7
780,36.3111817438401,2.3941122047820556,4.7600464312202835,-3.2269837522667117,-3.0204912331817155,5.841382949977224,-1.4670439065429246,-0.08868394690415596,0.6005361181948632,0.7368381859759439,0.9265606851988056,0.17589089003701655,-0.8022659062464554,-2.941479203954209,0.7496318959375056,0.08962572071929807,0.6785681597804797,1.0686855816575114,-0.5772540055776044,0.9344254947018559,0.21559643385577887,-1.1530987245968496,-0.3308062051258744,-1.0358656518220337,-3.451664736145556,-0.19954100047951706,0.1927173520154098,-0.2287597347680089,-1.1274440789082232,1.1805896658176802,-0.8809900682523346,0.9168780977369764,0.20992133751385308,0.9144970280166573,-1.0381548620492278,1.0986319945048872,1.7667312126782455,-1.1107561178397254,-0.2517609266636254,0.29154149751897024,0.9081262823535737,-0.6411252506988196,0.3193479867045983,7
781,36.6341266795662,1.5053157042089647,3.884622260720593,-3.418953336088147,-3.852489221965644,5.265130759421447,-1.423478904790748,2.0267803495932375,-0.009452429212749752,-2.2209192275996816,4.419749826768658,-0.11884924168243928,-0.5341229137194795,-0.5632258527841151,0.35248455683057933,1.2505636156524957,0.5405624201245377,0.6103040601222074,-1.6511953969887898,-0.27259619408253033,-1.234849539400553,0.8311382797789436,-0.6816428548619671,-0.82047671455959,-0.1972534826273476,-2.4557312386308476,-2.260413740856193,0.42242654000277774,0.14123728299323088,0.4629965123896696,2.0190354956153427,-0.02173209708795829,2.5599801156974293,0.38762510150513513,0.14846365450820717,0.4385477316585901,-1.1426427416784855,0.3522164003624477,0.4127970010883658,-1.7122277091423408,0.674301187514808,-0.2569497330621578,-0.04585971035740699,7
782,48.06409755380902,-0.3571572594886975,5.089190783175306,3.7265423019839763,-2.856357331956688,5.133361847242258,-1.0366471275533242,0.8338040569744302,-2.749310505989723,0.39063826541269275,0.337219746212825,0.17203168102449684,-0.24791580742934732,0.27648001404906,-0.5025062430646777,1.8292021191727128,0.6567648183169363,1.0810159605415683,-0.9860360782808874,1.672090446422154,0.8108558122190503,1.6918565290509875,0.7859047660270898,0.431502259836559,-0.911382063761202,-0.32170569662798465,1.3227772743577577,0.26991385228846504,-0.18895765961836858,-0.8443333214445958,1.177438959703233,-0.023922637812410764,0.12394920246120252,-0.7346218949459173,1.7969929235529236,-0.1312254764246191,-0.7008463540484495,-0.5698277297251672,0.24836120070156706,0.13254405925740131,-0.8926520279003368,0.02768182088688451,-0.8031472969989668,7
783,57.73044686781949,2.270806328300349,4.016120873518165,5.518174538842674,-2.0596766599930683,12.32387060252519,-0.061971859231268536,1.197658258692034,2.1100436669029463,-0.5240303141632718,-0.5951864610319229,-1.1214125626724651,-1.2968109828416245,-0.029926246756007323,-0.3475980990954849,0.8757269102299652,0.007752742218245928,1.3260110306273452,-0.5804314850402545,-0.10052127484837137,-0.11667471678202264,0.2798759561409489,0.5659651542894115,-1.2230342653437736,0.7695294219459953,-2.3755751440270254,-0.833368532568502,-0.946210373860748,0.27379049193080296,0.12045915855172329,-0.08203921246647765,-0.7175684794923429,1.59211952840274,1.582395173382631,0.5051908958986308,0.8423842854994712,0.5825436566425544,-1.4641187922327592,-0.12834349733476197,-0.13128826986602746,0.31690093968238875,-1.7776655134424655,0.3529918732662488,7
784,51.108386243868345,2.711133847158136,6.152096928432974,3.669327016985671,-1.478127612142081,9.94216147838427,-0.7911497509044908,0.9881682858948387,-0.7991606439890272,-0.8138304646889019,4.239172387466424,0.9814329186231042,-0.736136959161082,-2.2732775868986583,0.6435279699767289,0.7412628336331629,0.3605354938157901,2.332934563161144,1.6101775273504875,-2.431574698766703,-1.987669278997739,1.0775264821444723,2.6242287607109906,1.0874195133210078,0.6103509389905017,2.273601400558202,2.547557412659308,-0.4188696079598277,-0.8207271586593798,-0.09864791277707463,1.4238963349358231,1.1463746167560522,0.39889484898360245,-1.8437640948533311,1.3306215433476665,0.17314091224757552,-0.8422418906828301,-0.505235720389861,0.8459966313834476,-0.0014004748658439066,0.5314571323280398,0.14520591322031148,0.0011531220595220192,7
785,58.35407597058685,1.3231053534801847,3.256483879177766,7.017076117865741,-3.0483234944864783,12.675712732498749,-1.326964761120435,-1.8672580599876614,1.5147714774543817,-1.9187273630165433,1.7045460313782488,-0.9045158684852105,-1.0747441964377216,0.12795449271606357,-0.8102276386249069,1.7248167482749601,0.23139945552221156,1.1013625954181607,0.51023998652833,-1.605401647647111,-0.8020973945209805,0.5086256570854549,1.3322326835285794,-1.0181152060756449,1.2097146807968147,-0.679393625642347,0.25009792901866934,0.38416009941180423,-0.06849377700505527,-0.1539612896413183,0.17286253729414225,0.6176230810058939,0.5535989435961962,1.0427748410900872,0.03804658944495613,0.0361186503293379,-0.5627066574217731,-0.13383014739780644,0.08587107080614177,-0.13715655710084565,-0.9825909527064594,0.34500419439781754,-0.4812792583540581,7
786,43.11953327464185,0.48049292320548775,3.1897206578565283,4.245830230085103,-2.503366740087592,5.509687920516734,-0.6362597819020677,2.116716726712091,-1.3510919186532018,-2.0956211126392246,-3.8216022566397503,-1.525718370556146,3.270739965834203,0.4046573704697634,0.8834010879335724,-0.7551390112887704,-0.18795343092024727,-0.04890785118528326,1.4748770433901226,0.2915725738122566,0.2735486611607445,0.7484403092943717,1.3557149780853435,0.6087503265299528,0.614340260780013,-0.597743967352021,0.524579907253148,0.36983992479856126,0.1158290044606297,0.35261017921839405,0.6876401347205868,-0.782199983123376,0.8780322048224247,0.49635488609045936,-0.6536391883182996,0.06888874479889093,-1.0015192857082744,0.18511921554653576,0.3578234180075423,-0.5795527401778948,0.4007763214122232,-2.0758743537998243,1.20833097678947,7
787,52.95328042295725,5.137476783428281,3.822965330344871,4.764697694769239,-1.3609193746456452,9.288558100388293,-2.978141918711551,2.6368318288339485,0.5789565673793047,0.1536102313159993,-2.0839270669125702,-0.8916754376997987,3.0484952012338575,0.0685685143069806,0.17423865480845913,1.0082813529512387,-1.369341026576604,-0.5703111037711555,1.048279842891829,2.8358413115646153,2.249468731801998,1.700560772998526,-0.9224730107081053,0.14120686855197392,0.9117226544873436,-0.7555318932244903,0.13038356857642927,0.6563771441820783,0.4901163780107069,-0.36762797761465016,-0.6933722833822084,-0.19409948294043117,2.6476771021456105,-0.8987851491174534,-0.4251823424422245,-0.4844322008629439,1.6852841224246442,-0.7440911075541778,0.43559818364767705,-0.15864741680670788,-0.026288288681599447,-1.2096491722131766,0.17307333243196696,7
788,52.30733143915399,3.682192012759052,3.7823247209971127,4.281097161106795,-2.7860842392458993,7.575221341965126,-2.7428951039116405,0.3536654376194735,0.25613680328656335,2.1607690049274138,-0.37393492644938636,-0.3119725164575189,1.6845659070017636,-2.0820162625174206,-0.601539253219602,-1.8677815833135023,0.5412856570342203,1.4224003100592997,-1.1388453935434784,0.6231201004728264,0.9690505350581998,-0.8857820418758031,0.7699569632832544,-1.926535247609372,-0.05603687858255532,-1.9833967351180029,-1.084524792105282,0.052434165281727216,0.17067404130658087,0.666478854768621,0.5281367483817124,0.359551897198226,-1.4914457204982363,-1.2262708338853743,-0.5571317044643649,-0.40953921699807927,0.4856347071874754,-0.5065940999935188,0.5703846543751825,0.3397747586102011,0.3229635943342398,-0.469682408152097,-0.5327458151197902,7
789,49.8667426230055,2.8672236077555957,4.952519401525983,4.34100324706,-2.058475961176851,7.755895085699551,-1.7375976047438735,2.4530292709977495,-2.1040714289503897,-0.3158136480374788,0.831714701850539,2.0144102765685594,1.6295390276084167,2.5934072336442986,0.79701632406015,0.9046551462443282,-0.8886840600050522,0.5134974030923645,0.45942053307214215,2.2367338274194695,0.9741772775881774,0.9616475212961193,1.6430366909505025,-1.0956607931980422,0.7626276898221749,0.23464442524247953,0.09925486699950249,0.9104994788572842,-0.18024648247732605,0.14289964740312314,-0.8210917419279191,-1.8597289844247442,1.969067244860036,-0.941161214712881,1.4752264276218763,-0.17089887828327846,0.29397579818725883,-0.8991113469164895,-0.475318326671581,-0.1089315247377245,-0.6677227823355437,0.11377059943397064,-0.9360212155415105,7
790,44.795411426019285,3.0599533020709355,3.5926316485707686,3.437446279518424,-2.657162803287988,6.349583056711857,-1.3108170476577665,1.2764118273621299,-3.0272347225353977,-3.4176210549894557,0.519303093523875,3.2238854395884173,0.455278700527726,-1.6915750513399428,-0.10611861305731785,-0.17979869335654686,-0.1541180345075537,0.3576832376444148,0.27877346684958415,-0.3522142749590915,0.513277075410824,0.11459010768119511,-0.6248824941370533,-2.233738271469052,2.4139266808639697,0.49858231067586717,-0.8645427268217364,-0.37406450416602216,-0.059151432461106324,0.8655470641988644,0.41498161404076656,-0.012097186281557502,-1.452743228929318,1.6617679942354147,1.6631606993188544,-0.6411051868576937,0.6834715694868853,0.3228436997159402,-2.353535642087612,-0.298166628320342,-0.8066829370554911,0.33986436266482095,0.023992045637002118,7
791,41.77466387131562,1.7657009780464483,4.241450840264011,2.8311177606415017,-3.0151553271926144,6.577551767721241,-0.5100102071473507,2.0100463782855726,-1.2587520723319576,-3.236138896542114,-3.990991018810633,0.35493353628274416,-0.36608427087336237,-4.544512860303809,0.4727467580731709,0.681622719829793,0.9167517379424331,0.5087681368673579,-0.10867083134376482,0.44038930098033086,0.618537765633035,0.15709301991987043,-2.6093863706080316,-0.18999990935489755,1.557266781356347,-1.1082274747323342,0.3113009523130944,0.45950279937286764,-0.7499199936637353,-0.5960779019813695,1.6040746025397465,0.914909866779194,0.21716975860540758,-0.14559202164394716,-0.0728185678915647,0.8345342861274953,0.651495768537904,0.3430213821028853,-0.3920049504212656,0.17571609145169131,0.17275977546665702,-1.8132792232640482,-0.12089048740646348,7
792,45.67324293074078,1.664426502925645,3.833125696033502,3.5014599537593534,-2.317097948505817,7.622777114512964,-1.8151414056430908,-1.8377120354327068,-3.081503339972772,0.5493292004514977,1.2494909464854682,-2.3393467089946514,1.5993073494737238,-2.2492823190416886,0.15557759399018325,-0.7386185458681046,-0.31169535568285023,-0.1425567414447232,0.5818002218133099,2.2949004508988455,-0.12294079009244235,0.9568701231670861,1.3567049274063916,-0.6696531647482777,1.5532197629306441,2.5512758069769568,0.18648704517128592,0.26846338023554955,-0.4349932667378631,-1.3671787518899485,0.721872338970876,0.21967910307641983,0.9706320461714982,-1.1742532334626576,-0.4385566877380585,0.08297629839521453,0.6795172675528011,-0.6543192205290939,1.523937292733687,0.412344541286495,-1.1052911168217736,-1.1414640824561972,-0.16350395644303214,7
793,53.9614045865358,1.5209878221439204,8.572134370032316,5.24254700433792,-3.1032727073536472,13.694199368820987,-4.095241814438093,2.265760239780739,-1.436285335311145,3.3850464274690104,2.9606779709548126,-2.578055056987943,-0.9044461948803261,-0.7809509162810304,1.65147799412441,0.36202451351386644,0.9452671832833379,1.4527838769639434,0.7126912909210416,1.0244848799976614,0.197089654555075,-0.25723082504634687,-0.12212583206609706,1.9598254836606217,-2.6083858550477985,0.26425534878056556,1.4430162106475655,-0.521514019561063,-3.7670151778970227,1.1755127764249946,-0.19276806372649719,1.3148969171527443,-0.3753288701389781,0.3108808285599768,-0.32705771277658313,1.1556582516990668,0.5063661009631424,-2.203526950441019,1.5041331016032182,0.14270742807061168,-1.4369178208252602,-0.5363635369624583,-1.7441573736521245,7
794,51.89208195587777,-0.8496787186922719,7.0037272183146815,0.8564051317709329,-3.761590625390171,11.995293608741822,-0.42584630088115005,-1.3599963366072294,-1.387025638473188,-2.912529697699839,3.0614015420754006,5.939556364615096,-4.293779834560185,0.1082419995949683,0.0977452427494565,-0.055761505779799214,-0.16895101399177484,-0.2950621061442554,4.171280361373124,-0.2438771674129425,-1.0651330246704347,-0.8673333623532296,1.4598070789437345,-1.146964844031344,0.0837267510263099,1.802825382135123,-2.2789872625521266,-0.052271236057127586,1.5319646524288126,-1.57154876527875,-1.526593445687322,2.282073500489119,3.114435248801749,-0.5251116578302403,0.23198913163372015,0.6671600013128004,-0.7725541262687902,-0.6206445001195765,-0.3476054616493279,0.687805110248175,-2.0130548102998342,1.3260288275475096,1.691806144002458,7
795,45.08113836189212,-0.5989943643348211,5.488093419377511,1.5450556484367686,-4.150148821209119,10.052656641953023,-0.8163814963033668,3.3436137301772786,-2.41927279705899,-3.672341636553694,-0.6872377579429989,1.4392921279509665,-2.221837474572374,1.821889712200662,-0.5692170719657944,-4.2474480371569125,2.3563572734244502,1.2231671444752787,0.706432963658768,1.582693580940572,-1.2921873081575714,-1.2578103815276724,2.7357810920556003,-0.14868190126895514,-0.3500027178736449,0.520740209585996,-0.3997562780596015,0.4856961958831361,-1.4466178082164598,-0.182061884706457,-2.060954162043642,0.13525963709933544,-1.6238485541864396,-0.3438912707304337,1.540789239184322,-0.9445845626156094,-0.6710269003729187,0.459459346114114,-0.7115011480123379,1.3186759018367744,1.3418676115591242,-0.26942100544330505,0.31311301861239804,7
796,40.885124103234695,1.4506567299054258,1.7316305406221997,2.7324818042389776,-4.1299438935574155,3.3879443410873877,-4.092308309448887,0.9832321649531156,-0.7919872146063569,0.8407794468277753,-1.4040968815993466,-2.162621927909665,-1.0606862752066184,-0.22772938064947942,0.40169774601367986,-2.2067284155393168,2.4091492028608177,0.8786146790740803,1.0317726988893183,0.6348236703101182,-2.0135447389726577,0.9638436303378047,0.5843016910924603,-0.3264763840020723,1.0982077237507184,-0.26009095492349554,-0.761082569976757,0.3654815477991484,0.8672738615534902,0.0011574872463935193,-0.7587951075168542,0.25707192526471206,0.21015795687391514,0.4882309726362104,-0.8969130399814959,0.16480487766819493,-0.94404587179681,-0.8735242674040595,-0.7729595128664503,0.5273428702485372,0.4032857677251646,-0.36350665118359277,0.20402012743878375,7
797,33.817887748689735,2.046770250473896,2.2465786339915166,0.6636689126962076,-3.764085876063467,5.260057710511348,-3.448132624770183,-1.3433898515723346,-1.2757586473794904,-2.0783572794406497,1.097072523129535,-1.0285047746504614,-0.49852418069157184,1.6915395796670676,0.787815337360423,1.5795121279537587,0.266512680055483,0.4475918302534663,0.5247013609178885,1.6973820513713391,-1.3328690573878241,0.39872981886538145,0.5049252140754982,0.12978656442768105,1.7144342125229943,0.9374874718173649,-0.9771794315297554,0.3783705941445334,-0.10035921992357805,0.3098243679528147,-1.468450412457447,-0.3631468751456035,-0.5092496181285728,0.34025005673224584,0.07318346368015764,-0.7271022484305851,0.22459256752031717,-0.31131556423772944,-1.1292749380338192,-0.0050010911527304585,0.6035143527525026,-0.11156201399392629,-0.18876163646919075,7
798,42.615998452333834,-1.0567620695032975,7.643161080711153,-5.276194403550192,-2.5794408874149073,8.078657090163684,-2.2211722347941807,-2.2306607524282334,-0.7614388728131598,-1.9738952977810613,-7.35306142336755,-0.6077303006591694,-0.7103493983140893,0.9963263498069411,-0.38339657617906514,-0.31990279711929276,0.9692484494284032,1.042277852173527,0.18408727932719016,-0.4798800562542509,-2.0281072650787477,0.7688934759229418,1.0704739251272102,0.5668344551269588,0.11927919141992001,-0.9962425738687247,-1.2742334711061563,-0.11184327110082645,-0.18720576497192232,0.540983925523121,-0.7198296798688183,-0.21452628405855959,-0.39563481621547875,-1.6427618327728455,0.04052722260309076,0.2354082502609829,-0.7990751856573938,-0.4095366297303945,-0.601912634338898,-0.17878279563986443,0.26387629678955515,0.09356543942184187,2.0164565996585493,7
799,50.682997732463974,-4.220751588682009,6.219376679801967,-6.018623867005105,-3.52734925420279,17.465641336396814,0.5806367733943101,1.0136782174237993,-1.6691219219859679,-1.7228688167214972,0.8330831485971488,1.8553397067959956,-1.8694300764327167,0.5006287708092657,0.8625591264540743,-0.482138259563043,0.3478116856105624,0.47247676704074015,2.627405733664958,1.5969575722127602,0.5158283174629026,0.7993285511827338,-2.155107768399978,-0.08147986969652858,-0.3986447558517815,1.4457546851879557,-2.131903473465176,0.6436292968640723,-0.5401822431724981,0.018725654149123708,-2.433384724514797,2.1197275546795957,0.040225499737467904,0.5759448392571866,-0.11588254744348896,0.7112460878560859,-2.182828959054247,-0.31305339414667493,-1.2552042523868994,-0.20346984685364844,0.9152351567062347,0.41450043756284827,2.5263527685899323,7
